,timestamp,u0,u1,u2,u3,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,acc_b_x,acc_b_y,acc_b_z,ang_acc_b_x,ang_acc_b_y,ang_acc_b_z,old_index,landed
14,13690000.0,1698.9038461538462,1658.3846153846157,1664.9038461538462,1686.9038461538462,0.0044440946169197,0.0128211264498531,0.0171090963855385,0.7068533255503728,0.0002391344958316,0.0019023465037417,0.7073575900151179,0.0002290008293736,0.0005572399822995,0.0010530807000274,0.0176572389900684,-0.0236425725743174,-9.799169063568115,0.0079256376484408,0.0094735552556812,0.0365827098139561,75,0
15,13700000.0,1700.923076923077,1660.3076923076924,1666.923076923077,1688.923076923077,0.0045819824188947,0.0128286287188529,0.0171229520440101,0.7068551616235212,0.0002391878859436,0.0019035656005144,0.7073557539419695,0.0003448405477683,-0.0012139508035033,0.0006351033225655,0.0095768086612224,-0.0347157530486583,-9.785103797912598,0.0065785065526142,-0.0442513595335185,0.0302271461114287,76,0
16,13710000.0,1702.9423076923076,1662.2307692307693,1668.9423076923076,1690.9423076923076,0.0047198702208697,0.0128361309878528,0.0171368077024817,0.7068612304600802,0.0002409470802046,0.0019049294060096,0.7073496851054105,-0.0001634344710813,0.0003338975657243,-0.0006737379396023,0.0257376688532531,-0.0410005385056138,-9.79228448867798,-0.0051848283037543,-0.0392488865181803,-0.0612412067130208,77,0
17,13720000.0,1704.9615384615386,1664.1538461538462,1670.9615384615386,1692.9615384615386,0.0048577580228447,0.0128436332568526,0.0171506633609533,0.7068672992966392,0.0002427062744655,0.0019062932115048,0.7073436162688516,0.0015716364141553,0.0007973370375111,-0.0008035154314711,0.0383072346448898,-0.0466867685317993,-9.773131370544434,0.0250425413250923,0.0427571246400475,-0.0828070919960737,78,0
18,13730000.0,1706.9807692307693,1666.076923076923,1672.9807692307693,1694.9807692307693,0.0049956458248198,0.0128511355258524,0.0171645190194249,0.7068733681331981,0.0002444654687265,0.001907657017,0.7073375474322926,0.0005101828525463,-0.0010694885859265,-0.0008097448153421,0.0556651894003152,-0.0532708233222365,-9.769540548324583,0.0420133136212825,-0.0070598013699054,-0.0344250900670886,79,0
19,13740000.0,1709.0,1668.0,1675.0,1697.0,0.0051335336267948,0.0128586377948522,0.0171783746778965,0.7068794369697571,0.0002462246629875,0.0019090208224952,0.7073314785957336,-0.0003457344137132,-0.0006815710221417,-0.0011113095097243,0.0454898402094841,-0.0682345777750015,-9.791088104248049,-0.0368888527154922,-0.0681879874318838,-0.0087372050620615,80,0
20,13750000.0,1710.9791666666667,1670.2916666666667,1677.3958333333333,1698.875,0.0052714214287698,0.012866140063852,0.017192230336368,0.7068835290578696,0.0002500066889646,0.0019077544476693,0.7073273979700528,0.0006985870810846,0.001783486213147,-0.0008000817809564,0.00299275200814,-0.0610519759356975,-9.78210973739624,-0.036052303854376,0.0476518478244543,0.0058986353687942,81,0
21,13760000.0,1712.9583333333333,1672.5833333333333,1679.7916666666667,1700.75,0.0054093092307448,0.0128736423328518,0.0172060859948396,0.706887621145982,0.0002537887149418,0.0019064880728435,0.707323317344372,0.0006852763472124,0.0004435255832504,-0.0013735617976635,0.0,-0.0263360496610403,-9.813835144042969,0.0219052121974527,0.0920698568224906,-0.0069601507857441,82,0
22,13770000.0,1714.9375,1674.875,1682.1875,1702.625,0.0055471970327198,0.0128811446018517,0.0172199416533112,0.7068917132340945,0.000257570740919,0.0019052216980176,0.7073192367186913,0.0020553470239974,-0.0015137685938195,-0.0025371793114269,0.0430956333875656,-0.0356135824695229,-9.782708406448364,0.0580718452110886,-0.0694722533226013,-0.0639570709317922,83,0
23,13780000.0,1716.9166666666667,1677.1666666666667,1684.5833333333333,1704.5,0.00573055571674,0.0128640830111892,0.0167001277896697,0.706895805322207,0.0002613527668962,0.0019039553231917,0.7073151560930105,0.0008865055278874,-0.0029447346460074,-0.001476707169786,0.0311246216297149,-0.0442925617098808,-9.787498474121094,0.0405837334692478,-0.1676892414689064,-0.0390760172158479,84,0
24,13790000.0,1718.8958333333333,1679.4583333333333,1686.9791666666667,1706.375,0.005982120723828,0.0128101756310333,0.0153798096428584,0.7068998974103194,0.0002651347928734,0.0019026889483659,0.7073110754673297,-0.0017310854649016,-0.0021222157714267,0.0014645389358823,0.0353144742548465,-0.0448911190032959,-9.786898612976074,-0.1079069375991821,-0.0849049352109432,0.1175807882100343,85,0
25,13800000.0,1720.875,1681.75,1689.375,1708.25,0.006233685730916,0.0127562682508774,0.0140594914960472,0.7069012622038523,0.0002420062422364,0.001873715276209,0.7073097825050354,-0.0020737196318805,-0.0020872359164059,0.0006700532976537,0.0383072267286479,-0.0466867685317993,-9.819819450378418,-0.1717898920178413,0.0040519745089113,0.1587572321295738,86,0
26,13810000.0,1722.8541666666667,1684.0416666666667,1691.7708333333333,1710.125,0.0064852507380039,0.0127023608707215,0.012739173349236,0.7069019451737404,0.0002121500474459,0.0018378147797193,0.7073091864585876,-0.0022189102989311,0.0002919105463661,-0.0014008110350308,0.0134673845022916,-0.0625483505427837,-9.855731964111328,-0.0841153655201196,0.0866390564478933,-0.0241052284836769,87,0
27,13820000.0,1724.8333333333333,1686.3333333333333,1694.1666666666667,1712.0,0.0067368157450919,0.0126484534905656,0.0114188552024247,0.7069026281436285,0.0001822938526553,0.0018019142832296,0.7073085904121399,-0.0087899584323167,0.0004349904775153,-0.0006352135678753,0.0071826050989329,-0.0831983461976051,-9.9000244140625,-0.194829823449254,0.1245330944657325,-0.1032185535877943,88,0
28,13830000.0,1726.8125,1688.625,1696.5625,1713.875,0.0069883807521799,0.0125945461104097,0.0100985370556135,0.7069033111135165,0.0001524376578648,0.0017660137867399,0.7073079943656921,-0.0139326921974619,-0.002519054498407,0.0009179342693338,0.0029927529394626,-0.0442925579845905,-9.937735080718994,-0.4744683802127838,-0.04794242978096,0.026040619239211,89,0
29,13840000.0,1728.0,1691.2307692307693,1699.1538461538462,1715.1153846153843,0.0072399457592679,0.0125406387302538,0.0087782189088023,0.7069039940834045,0.0001225814630743,0.0017301132902503,0.7073073983192444,-0.0210192259401083,-0.0011932756751775,-0.0008511738851666,0.0179565139114856,-0.07062878459692,-10.000580787658691,-0.6115476489067078,-0.1030492102727294,0.0415250789374113,90,0
30,13850000.0,1728.0,1694.3076923076924,1702.0384615384614,1715.4038461538462,0.0074915107663558,0.0124867313500979,0.007457900761991,0.7069039727960315,-7.643522258149463e-05,0.001539692613213,0.7073076324803489,-0.0302454894408583,0.0012192851863801,-0.0037262737751007,0.0266354987397789,-0.0790084972977638,-9.999085903167725,-0.7455765008926392,0.0882748970761895,-0.1270826887339353,91,0
31,13860000.0,1728.0,1697.3846153846157,1704.923076923077,1715.6923076923076,0.0077430757734438,0.012432823969942,0.0061375826151798,0.7069039515086583,-0.0002754519082373,0.0013492719361758,0.7073078666414533,-0.0401126183569431,0.0014593974919989,-0.0021605354268103,0.0299275256693363,-0.0490809604525566,-10.032903671264648,-0.91825133562088,0.1643796265125274,-0.1445212457329034,92,0
32,13870000.0,1728.0,1700.4615384615386,1707.8076923076924,1715.9807692307693,0.0080556441284716,0.0123644699528813,0.0044015772733837,0.7069039302212852,-0.0004744685938931,0.0011588512591385,0.7073081008025578,-0.0514841036250193,0.001652302336879,0.0001468222471885,0.034117380157113,-0.0849939920008182,-10.03948736190796,-1.043864980340004,0.0740198530256748,0.0996237164363265,93,0
33,13880000.0,1728.0,1703.5384615384614,1710.6923076923076,1716.2692307692307,0.0086122258752584,0.0122383293882012,0.001002823151648,0.706903908933912,-0.0006734852795489,0.0009684305821013,0.7073083349636623,-0.0639579743146896,0.0007563630351796,0.0013139658840373,0.0203507132828235,-0.1089360117912292,-10.078393936157228,-1.1588834524154663,-0.0160938774545987,0.1717454443375269,94,0
34,13890000.0,1728.0,1706.6153846153843,1713.576923076923,1716.5576923076924,0.0091688076220452,0.0121121888235211,-0.0023959309700876,0.7069038876465389,-0.0008725019652047,0.000778009905064,0.7073085691247668,-0.075713990877072,0.0006638899794779,0.0007202886821081,0.0149637619033455,-0.0544679164886474,-10.075998783111572,-1.1992833614349363,-0.0431368723511695,0.1056032171472907,95,0
35,13900000.0,1728.0,1709.6923076923076,1716.4615384615386,1716.8461538461538,0.0097253893688321,0.011986048258841,-0.0057946850918233,0.7069036960601807,-0.0011628178472165,0.0005017267103539,0.7073083271582922,-0.0853939801454544,-0.0006759261596016,-0.0001913625164888,0.0053869537077844,-0.0311244493350386,-10.061034202575684,-1.146144986152649,-0.0646312590688467,-0.0158714232966303,96,0
36,13910000.0,1728.0,1712.7692307692307,1719.3461538461538,1717.1346153846157,0.0102819711156189,0.0118599076941609,-0.009193439213559,0.7069032490253448,-0.0015900825237622,9.664973913459109e-05,0.7073073710004488,-0.0994822829961776,0.0009664271977574,-0.0011791948830553,0.0167594132944941,-0.0568621233105659,-10.09515142440796,-1.1696590781211853,-0.0258492678403854,-0.0852529164403677,97,0
37,13920000.0,1728.0,1715.8461538461538,1722.2307692307693,1717.423076923077,0.0108385528624057,0.0117337671294808,-0.0125921933352947,0.706902801990509,-0.0020173472003079,-0.0003084272320847,0.7073064148426056,-0.1125831380486488,0.0005423402180895,-0.0005758848274126,-0.0179565139114856,-0.0335186533629894,-10.117897987365724,-1.2873318195343018,0.0404528547078371,-0.0637455824762582,98,0
38,13930000.0,1728.0,1718.923076923077,1725.1153846153843,1717.7115384615386,0.0113951346091926,0.0116076265648007,-0.0159909474570304,0.7069023549556732,-0.0024446118768537,-0.0007135042033041,0.7073054586847624,-0.1262358985841274,0.0010357421124354,0.0005118327098898,-0.0173579631373286,-0.022744741756469,-10.111313343048096,-1.3519099354743958,-0.0038443878293037,0.0577110284939408,99,0
39,13940000.0,1728.0,1722.0,1728.0,1718.0,0.0119517163559794,0.0114814860001206,-0.0193897015787661,0.7069019079208374,-0.0028718765533994,-0.0011185811745235,0.707304502526919,-0.1373780220746994,0.0063945478759706,0.0013268728507682,0.0095768086612224,0.0071827829815447,-10.137052536010742,-1.2681785424550374,0.2039096914231777,0.088408296306928,100,0
40,13950000.0,1728.2083333333333,1724.0833333333333,1728.9375,1719.4583333333333,0.0125082981027662,0.0113553454354405,-0.0227884557005017,0.7068964884831355,-0.0034119139443366,-0.0015221764378321,0.7073061420367315,-0.144214612742265,0.0141986216573665,-0.0012281127468061,0.0496796881780028,-0.0017954730964149,-10.223840713500977,-1.0233334302902222,0.5188610851764679,-0.0088405311107635,101,0
41,13960000.0,1728.4166666666667,1726.1666666666667,1729.875,1720.9166666666667,0.0130648798495531,0.0112292048707604,-0.0261872098222374,0.7068877541101896,-0.0040271331448681,-0.0019247838958668,0.7073095119916476,-0.1477737873792648,0.022437460720539,-0.0011558132246136,0.0550666525959968,0.0023943800479173,-10.214862823486328,-0.6738169491291046,0.7687045335769653,-0.1122762486338615,102,0
42,13970000.0,1728.625,1728.25,1730.8125,1722.375,0.0138536065954853,0.0110764462431823,-0.0301345425692421,0.7068790197372437,-0.0046423523453995,-0.0023273913539014,0.7073128819465637,-0.148623526096344,0.0287364625061551,0.0014357132992396,0.0245405696332454,-0.0191534338518977,-10.220848083496094,-0.3294808566570282,0.7678700685501099,0.0181398168206214,103,0
43,13980000.0,1728.8333333333333,1730.3333333333333,1731.75,1723.8333333333333,0.0155709133379989,0.0108172153640124,-0.0362761898173226,0.7068702853642977,-0.005257571545931,-0.0027299988119361,0.7073162519014798,-0.1456522680819034,0.0340483039617538,0.0030272073345258,0.0395043361932039,-0.0065838753944262,-10.28369665145874,-0.0003862740122713,0.6960332989692688,0.2045655399560928,104,0
44,13990000.0,1729.0416666666667,1732.4166666666667,1732.6875,1725.2916666666667,0.0172882200805125,0.0105579844848425,-0.0424178370654031,0.7068615509913518,-0.0058727907464624,-0.0031326062699708,0.707319621856396,-0.1409531962126493,0.0364881362766027,0.00309510336956,0.0418985374271869,-0.0197519864886999,-10.294470310211182,0.2832534029512317,0.4656319543719291,0.1122894939035177,105,0
45,14000000.0,1729.25,1734.5,1733.625,1726.75,0.0190055268230261,0.0102987536056726,-0.0485594843134835,0.7068505774844777,-0.0064512330361387,-0.0034684487195177,0.707324667410417,-0.1348724961280822,0.0416820421814918,0.0016902444185689,0.0191536173224449,0.0023943823762238,-10.328588485717772,0.5079156756401062,0.3454437106847763,-0.0150279700756073,106,0
46,14010000.0,1729.4583333333333,1736.5833333333333,1734.5625,1728.2083333333333,0.0207228335655397,0.0100395227265026,-0.054701131561564,0.7068362452767112,-0.0069745099595324,-0.003704143656333,0.7073322263630953,-0.1239432704945405,0.040750595430533,0.0015263170935213,0.0442927312105894,-0.0065838744631037,-10.36988639831543,0.7506509125232697,0.2409917078912258,-0.0830228626728057,107,0
47,14020000.0,1729.6666666666667,1738.6666666666667,1735.5,1729.6666666666667,0.0224401403080534,0.0097802918473327,-0.0608427788096445,0.7068219130689447,-0.0074977868829261,-0.0039398385931483,0.7073397853157737,-0.1112617030739784,0.0400983653962612,0.0031940462067723,0.0323217269033193,-0.0065838748123496,-10.402807235717772,1.073401927947998,0.0113577982410788,-0.0219356641173362,108,0
48,14030000.0,1729.875,1740.75,1736.4375,1731.125,0.024157447050567,0.0095210609681628,-0.066984426057725,0.7068075808611783,-0.0080210638063197,-0.0041755335299636,0.707347344268452,-0.0990719820062319,0.0417356832573811,0.0031798877753317,0.0362123092636466,-0.0281316922046244,-10.409991025924684,1.196024850010872,0.0221053451532498,0.034764721058309,109,0
49,14040000.0,1730.2692307692307,1742.1538461538462,1737.1923076923076,1732.3076923076924,0.0258747537930806,0.0092618300889929,-0.0731260733058055,0.7067932486534119,-0.0085443407297134,-0.0044112284667789,0.7073549032211304,-0.0882433261722326,0.0399138322100043,0.0026530992472544,0.0107739083468914,0.0011972825741395,-10.41956615447998,1.223144769668579,0.0296578351408243,-0.0033955397084355,110,0
50,14050000.0,1730.9423076923076,1742.5384615384614,1737.673076923077,1733.076923076923,0.0275920605355942,0.0090025992098229,-0.079267720553886,0.706769028535256,-0.0088389010455172,-0.0044872403288116,0.7073747217655182,-0.0769431749358773,0.0355773218907415,0.003988774435129,0.0257376730442047,-0.0017954682698473,-10.47403621673584,1.1607480198144913,-0.1888314245734363,0.0465003821300342,111,0
51,14060000.0,1731.6153846153843,1742.923076923077,1738.1538461538462,1733.8461538461538,0.0293093672781078,0.008743368330653,-0.0854093678019664,0.7067448084171002,-0.0091334613613211,-0.0045632521908443,0.707394540309906,-0.0646628141403198,0.0330680683255195,0.0056810285896062,0.046686939895153,-0.0071824225597083,-10.496182441711426,1.1284369230270386,-0.3493506014347076,0.11363485455513,112,0
52,14070000.0,1732.2884615384614,1743.3076923076924,1738.6346153846157,1734.6153846153843,0.0310266740206215,0.0084841374514831,-0.0915510150500469,0.7067205882989444,-0.0094280216771249,-0.004639264052877,0.7074143588542938,-0.0544478818774223,0.0297646904364228,0.0054041009861975,0.0125695605529472,-0.0182556062936782,-10.550949335098268,1.108014136552811,-0.3199046403169632,0.0805021645501256,113,0
53,14080000.0,1732.9615384615386,1743.6923076923076,1739.1153846153843,1735.3846153846157,0.0329688434302806,0.0080674490518867,-0.0985042297840118,0.7066963681807885,-0.0097225819929288,-0.0047152759149097,0.7074341773986816,-0.0427890829741954,0.0286644715815782,0.0058837356045842,0.0239420160651206,-0.0227447338402271,-10.553643226623535,1.1036171317100525,-0.2610458061099052,0.0430399300530552,114,0
54,14090000.0,1733.6346153846157,1744.076923076923,1739.5961538461538,1736.1538461538462,0.0352483068406581,0.0074145743716508,-0.1066747957468032,0.7066721480626327,-0.0100171423087326,-0.0047912877769424,0.7074539959430695,-0.0309851498653491,0.0271322317421436,0.0062170908786356,0.0311246234923601,-0.0245403824374079,-10.578780174255373,1.1341650485992432,-0.1770625412464141,0.0231377370655536,115,0
55,14100000.0,1734.3076923076924,1744.4615384615386,1740.076923076923,1736.923076923077,0.0375277702510356,0.0067616996914148,-0.1148453617095947,0.7066522653286273,-0.0101176459485521,-0.0047396064306107,0.7074728149634141,-0.0196658447384834,0.0239633377641439,0.0061946860514581,-0.0239420160651206,-0.0179563276469707,-10.560823440551758,1.1704193949699402,-0.1847186759114265,0.01824018266052,116,0
56,14110000.0,1734.9807692307693,1744.8461538461538,1740.5576923076924,1737.6923076923076,0.0398072336614131,0.0061088250111788,-0.1230159276723861,0.7066334669406598,-0.0101696354193756,-0.004656001782188,0.707491384102748,-0.0067770844713474,0.0243115543077389,0.0038565210998058,0.0077811552037019,-0.016160677652806,-10.579378604888916,1.2189896702766418,-0.1668926998972892,-0.0690890587866306,117,0
57,14120000.0,1735.6538461538462,1745.2307692307693,1741.0384615384614,1738.4615384615386,0.0420866970717906,0.0054559503309428,-0.1311864936351776,0.7066146685526922,-0.010221624890199,-0.0045723971337653,0.7075099532420819,0.001660888781771,0.0204295348376035,0.0040222336538136,0.0269347708672285,-0.017956328112632,-10.605715274810793,1.1463724970817566,-0.1659717559814453,-0.1185715235769748,118,0
58,14130000.0,1736.326923076923,1745.6153846153843,1741.5192307692307,1739.2307692307693,0.0443661604821681,0.0048030756507068,-0.139357059597969,0.7065958701647245,-0.0102736143610225,-0.0044887924853425,0.7075285223814157,0.0109589698646838,0.0169185558333992,0.0050226335879415,-0.0041898530907928,0.0209494521841406,-10.636243343353271,0.9545337557792664,-0.3059721663594246,-0.0075544491410255,119,0
59,14140000.0,1737.0,1746.0,1742.0,1740.0,0.0466456238925457,0.0041502009704709,-0.1475276255607605,0.7065770717767569,-0.0103256038318459,-0.0044051878369198,0.7075470915207496,0.0208329427987337,0.0137030314654111,0.0044612679630517,0.0233434662222862,0.0023943868582136,-10.630255699157717,0.9073660671710968,-0.3596975803375244,0.0457257870584726,120,0
60,14150000.0,1737.7291666666667,1746.0,1742.2083333333333,1740.625,0.0489250873029232,0.0034973262902349,-0.1556981915235519,0.7065582527564123,-0.0102456769762704,-0.0042548157955304,0.7075678476920495,0.0310719357803463,0.0087033775635063,0.0034133686373631,0.0410007117316126,0.0071827890351414,-10.59613871574402,0.9705220460891724,-0.3788986653089523,-0.0265846904367208,121,0
61,14160000.0,1738.4583333333333,1746.0,1742.4166666666667,1741.25,0.0512045507133007,0.0028444516099989,-0.1638687574863433,0.7065394199811496,-0.0100778059030954,-0.00405993215883,0.70759006188466,0.040836501866579,0.0058692172169685,0.0016843496123328,0.0574608482420444,-0.0287302359938621,-10.619482517242432,1.0091347396373749,-0.404295265674591,-0.1122136525809764,122,0
62,14170000.0,1739.1875,1746.0,1742.625,1741.875,0.0534840141236782,0.0021915769297629,-0.1720393234491348,0.7065205872058868,-0.0099099348299205,-0.0038650485221296,0.7076122760772705,0.04827163182199,0.0047416226783146,0.0045570097281597,0.0311246253550052,-0.0185548774898052,-10.664971351623535,0.9262223839759828,-0.2902434915304184,-0.0204828791320323,123,0
63,14180000.0,1739.9166666666667,1746.0,1742.8333333333333,1742.5,0.0554396060109138,0.0014811955206096,-0.180486934185028,0.7065017544306241,-0.0097420637567455,-0.0036701648854292,0.707634490269881,0.0555610917508602,0.0031373463571071,0.0078529501333832,0.0131681095808744,-0.0011969154002144,-10.626664161682127,0.8030498027801514,-0.1643145978450775,0.1845179386436939,124,0
64,14190000.0,1740.6458333333333,1746.0,1743.0416666666667,1743.125,0.0569093906134367,0.0006845540180802,-0.189350112080574,0.7064829216553614,-0.0095741926835706,-0.0034752812487288,0.7076567044624915,0.0610827567676703,0.0013552407229629,0.0068633291715135,0.0164601393043994,-0.0071824194164946,-10.65210247039795,0.7161469161510468,-0.143436998128891,0.1596737131476402,125,0
65,14200000.0,1741.375,1746.0,1743.25,1743.75,0.0583791752159595,-0.0001120874844491,-0.19821328997612,0.7064638237158457,-0.0093558242854972,-0.0032589031616225,0.7076796640952429,0.0675333142280578,-0.0010997697245329,0.0055180597119033,0.0287304203957319,-0.027533134445548,-10.679935932159424,0.6359725296497345,-0.1715497002005577,-0.0086998343467712,126,0
66,14210000.0,1742.1041666666667,1746.0,1743.4583333333333,1744.375,0.0598489598184824,-0.0009087289869785,-0.2070764678716659,0.7064443280299505,-0.0090617099000761,-0.0030102833989076,0.7077037418882052,0.0717700061698754,-0.0026259425794705,0.0053592948243021,0.0131681116763502,-0.0368106663809157,-10.664075374603271,0.5380602031946182,-0.1955922991037368,-0.0595954414457082,127,0
67,14220000.0,1742.8333333333333,1746.0,1743.6666666666667,1745.0,0.0613187444210052,-0.0017053704895079,-0.2159396457672119,0.7064248323440552,-0.0087675955146551,-0.0027616636361926,0.7077278196811676,0.0755384862422943,-0.0064691142179071,0.0073317540809512,0.0179565120488405,0.0095769939944148,-10.63624095916748,0.4359689503908157,-0.2482507154345512,0.0008089821785688,128,0
68,14230000.0,1743.5625,1746.0,1743.875,1745.625,0.0627885290235281,-0.0025020119920372,-0.2248028236627579,0.7064053366581599,-0.008473481129234,-0.0025130438734777,0.70775189747413,0.0780722859005133,-0.0093850141856819,0.0043860502385844,0.0736217051744461,0.0095769939944148,-10.67514705657959,0.3523174747824669,-0.3432871773838997,-0.0205069771036505,129,0
69,14240000.0,1744.1153846153843,1745.9615384615386,1744.1153846153843,1746.1153846153843,0.0642583136260509,-0.0032986534945666,-0.2336660015583038,0.7063858409722646,-0.0081793667438129,-0.0022644241107627,0.7077759752670923,0.0794897247105836,-0.0110089732334017,0.0041413729777559,0.037110130302608,0.0059856914449483,-10.688316345214844,0.1976510783036549,-0.2737273176511128,-0.0941059030592441,130,0
70,14250000.0,1744.4038461538462,1745.8653846153843,1744.4038461538462,1746.4038461538462,0.0657280982285738,-0.004095294997096,-0.2425291794538497,0.7063669860363007,-0.0078505972633138,-0.002021496053203,0.7077991142868996,0.0821708021685481,-0.0133415474556386,0.0055112073314376,0.0146644879132509,0.009876268566586,-10.675147294998167,0.1736494824290275,-0.2233855426311493,-0.0278116576373577,131,0
71,14260000.0,1744.6923076923076,1745.7692307692307,1744.6923076923076,1746.6923076923076,0.0671978828310966,-0.0048919364996254,-0.2513923573493957,0.7063485582669576,-0.007498724386096,-0.0017823624657467,0.7078216274579366,0.0832904800772667,-0.0142629314213991,0.0058433176018297,0.0335188321769237,-0.0119708217680454,-10.70806884765625,0.2177136987447738,-0.174353614449501,0.0788283832371234,132,0
72,14270000.0,1744.9807692307693,1745.673076923077,1744.9807692307693,1746.9807692307693,0.0686676674336195,-0.0056885780021548,-0.2602555352449417,0.7063301304976145,-0.0071468515088781,-0.0015432288782903,0.7078441406289736,0.0819368896385033,-0.0179076964656511,0.0034130984762062,0.0239420160651206,-0.0134672008571214,-10.705373764038086,0.0991725716739893,-0.1944968998432159,-0.0171854309737682,133,0
73,14280000.0,1745.2692307692307,1745.576923076923,1745.2692307692307,1747.2692307692307,0.069807054400444,-0.0063843557238578,-0.2692739832401276,0.7063117027282715,-0.0067949786316603,-0.001304095290834,0.7078666538000107,0.0806177332997322,-0.0206365063786506,0.0042061517015099,-0.0035913025494664,-0.0143650248646736,-10.690113067626951,-0.0778050627559423,-0.2670738399028778,-0.0855202656239271,134,0
74,14290000.0,1745.5576923076924,1745.4807692307693,1745.5576923076924,1747.5576923076924,0.070450844913721,-0.0069288377743214,-0.2785253363847733,0.7062932749589285,-0.0064431057544425,-0.0010649617033777,0.7078891669710478,0.0810410007834434,-0.0184454210102558,0.0036112864812215,0.0284311454743146,0.0233436572016216,-10.717645645141602,-0.0878613721579313,-0.1339723276905715,-0.0231632544891908,135,0
75,14300000.0,1745.8461538461538,1745.3846153846157,1745.8461538461538,1747.8461538461538,0.0710946354269981,-0.0074733198247849,-0.2877766895294189,0.7062761921149033,-0.0061037321933186,-0.0008682221568261,0.7079092401724595,0.080461248755455,-0.0202055461704731,0.0046902215108275,0.0430956333875656,0.0167595986276865,-10.724828720092772,-0.0418049804866313,0.0056426084920531,0.0146676477743312,136,0
76,14310000.0,1746.1346153846157,1745.2884615384614,1746.1346153846157,1748.1346153846157,0.0717384259402751,-0.0080178018752485,-0.2970280426740646,0.7062594455022079,-0.0057674834612183,-0.0006820811205006,0.7079287033814651,0.0759570064644018,-0.0226772700746854,0.002979164244607,0.0424970816820859,-0.0137664760113693,-10.701781749725342,-0.1793470289558172,-0.0971599256299668,-0.0140837002545595,137,0
77,14320000.0,1746.423076923077,1745.1923076923076,1746.423076923077,1748.423076923077,0.0723822164535522,-0.0085622839257121,-0.3062793958187103,0.7062426988895123,-0.005431234729118,-0.0004959400841751,0.7079481665904706,0.0720142573118209,-0.0217594467103481,0.0023407563567161,0.0071826046332716,0.0023943891283124,-10.697295188903809,-0.3545516580343246,-0.1267764307558536,-0.0756603274494409,138,0
78,14330000.0,1746.7115384615386,1745.0961538461538,1746.7115384615386,1748.7115384615386,0.0730260069668293,-0.0091067659761756,-0.315530748963356,0.7062259522768167,-0.0050949859970177,-0.0003097990478496,0.707967629799476,0.0694669646521409,-0.0202897613247235,0.0044761019137998,0.0365115744061768,-0.0071824186015874,-10.702082872390749,-0.3541298061609268,0.0224103368818759,-0.0034208446741104,139,0
79,14340000.0,1747.0,1745.0,1747.0,1749.0,0.0736697974801063,-0.0096512480266392,-0.3247821021080017,0.7062092056641212,-0.0047587372649174,-0.0001236580115241,0.7079870930084815,0.0687675848603248,-0.0243525225669145,0.0053122844547033,0.0293289711698889,-0.0083795196842402,-10.701483726501465,-0.2478496432304382,-0.020595259964466,0.1007814854383468,140,0
80,14350000.0,1747.2,1745.2,1747.2,1748.9,0.0743135879933834,-0.0101957300771027,-0.3340334552526474,0.7061942334358509,-0.0044412377218787,2.835681796288835e-05,0.7080040872097015,0.0647223728398482,-0.0257179299369454,0.005438208580017,0.0263362228870391,-0.0179563271813094,-10.721835613250732,-0.2112892121076584,-0.2465704306960106,0.1054319664835929,141,0
81,14360000.0,1747.4,1745.4,1747.4,1748.8,0.0749573785066604,-0.0107402121275663,-0.3432848083972931,0.7061804441305307,-0.0041362376382144,0.0001576208428909,0.7080194354057312,0.0630285516381263,-0.0256798025220632,0.0042290142737329,0.0239420160651206,-0.0167592279613018,-10.710460662841797,-0.2333314915498097,-0.1551382690668106,-0.0060686071713765,142,0
82,14370000.0,1747.6,1745.6,1747.6,1748.7,0.0756011690199375,-0.0112846941780298,-0.3525361615419388,0.7061666548252106,-0.0038312375545501,0.000286884867819,0.7080347836017609,0.0623233107229073,-0.0254264424244562,0.0016260543100846,0.0661398200318217,-0.0092773451469838,-10.731412172317505,-0.1788919270038604,-0.0339692430570721,-0.1374159790575504,143,0
83,14380000.0,1747.8,1745.8,1747.8,1748.6,0.0760066851973533,-0.0116647348180413,-0.3617258286476135,0.7061528655198904,-0.0035262374708858,0.000416148892747,0.7080501317977905,0.0593680068850517,-0.0274601615965366,0.0015709233703091,0.02813187148422,0.0011972881038673,-10.725424766540527,-0.1564846411347389,-0.025125847198069,-0.1676952093839645,144,0
84,14390000.0,1748.0,1746.0,1748.0,1748.5,0.0760547898709774,-0.0117981133423745,-0.3708229666948318,0.7061390762145703,-0.0032212373872215,0.0005454129176751,0.7080654799938202,0.0558542354653278,-0.0259765197212497,0.0039034237658294,0.0508767943829298,-0.0065838682930916,-10.703279972076416,-0.2555913999676704,-0.0369089578161947,0.0006947144865989,145,0
85,14400000.0,1748.2,1746.2,1748.2,1748.4,0.0761028945446014,-0.0119314918667078,-0.3799201047420502,0.7061279741200533,-0.0029337828957729,0.000659727375023,0.7080778317017988,0.0562452115118503,-0.0252087842673063,0.0047256899997591,0.0418985374271869,0.0095769949257373,-10.698492050170898,-0.2363611310720443,0.0556775595177896,0.1497087702155113,146,0
